"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lumpkin","2020-05-26","2","0","102","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-05-27","2","0","104","1","1.14285714285714","0"
"county_stats","Lumpkin","2020-05-28","1","0","105","1","1.28571428571428","0"
"county_stats","Lumpkin","2020-05-29","0","0","105","1","1.28571428571428","0"
"county_stats","Lumpkin","2020-05-30","0","1","105","2","1","0.14285714285714"
"county_stats","Lumpkin","2020-05-31","1","0","106","2","1","0.14285714285714"
"county_stats","Lumpkin","2020-06-01","1","0","107","2","1","0.14285714285714"
"county_stats","Lumpkin","2020-06-02","2","0","109","2","1","0.14285714285714"
"county_stats","Lumpkin","2020-06-03","1","0","110","2","0.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-06-04","1","0","111","2","0.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-06-05","1","0","112","2","1","0.14285714285714"
"county_stats","Lumpkin","2020-06-06","1","0","113","2","1.14285714285714","0"
"county_stats","Lumpkin","2020-06-07","0","0","113","2","1","0"
"county_stats","Lumpkin","2020-06-08","2","0","115","2","1.14285714285714","0"
"county_stats","Lumpkin","2020-06-09","1","0","116","2","1","0"
"county_stats","Lumpkin","2020-06-10","1","0","117","2","1","0"
"county_stats","Lumpkin","2020-06-11","1","0","118","2","1","0"
"county_stats","Lumpkin","2020-06-12","1","0","119","2","1","0"
"county_stats","Lumpkin","2020-06-13","4","0","123","2","1.42857142857142","0"
"county_stats","Lumpkin","2020-06-14","0","0","123","2","1.42857142857142","0"
"county_stats","Lumpkin","2020-06-15","1","0","124","2","1.28571428571428","0"
"county_stats","Lumpkin","2020-06-16","4","1","128","3","1.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-06-17","4","0","132","3","2.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-06-18","2","0","134","3","2.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-06-19","6","0","140","3","3","0.14285714285714"
"county_stats","Lumpkin","2020-06-20","5","0","145","3","3.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-06-21","1","0","146","3","3.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-06-22","3","0","149","3","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-06-23","0","0","149","3","3","0"
"county_stats","Lumpkin","2020-06-24","6","0","155","3","3.28571428571428","0"
"county_stats","Lumpkin","2020-06-25","2","0","157","3","3.28571428571428","0"
"county_stats","Lumpkin","2020-06-26","2","0","159","3","2.71428571428571","0"
"county_stats","Lumpkin","2020-06-27","1","0","160","3","2.14285714285714","0"
"county_stats","Lumpkin","2020-06-28","3","0","163","3","2.42857142857142","0"
"county_stats","Lumpkin","2020-06-29","2","0","165","3","2.28571428571428","0"
"county_stats","Lumpkin","2020-06-30","5","0","170","3","3","0"
"county_stats","Lumpkin","2020-07-01","9","0","179","3","3.42857142857142","0"
"county_stats","Lumpkin","2020-07-02","8","0","187","3","4.28571428571428","0"
"county_stats","Lumpkin","2020-07-03","7","0","194","3","5","0"
"county_stats","Lumpkin","2020-07-04","7","0","201","3","5.85714285714285","0"
"county_stats","Lumpkin","2020-07-05","4","1","205","4","6","0.14285714285714"
"county_stats","Lumpkin","2020-07-06","18","0","223","4","8.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-07","12","0","235","4","9.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-08","22","0","257","4","11.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-07-09","20","0","277","4","12.8571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-10","23","0","300","4","15.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-07-11","8","0","308","4","15.2857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-07-12","9","0","317","4","16","0"
"county_stats","Lumpkin","2020-07-13","22","0","339","4","16.5714285714285","0"
"county_stats","Lumpkin","2020-07-14","12","0","351","4","16.5714285714285","0"
"county_stats","Lumpkin","2020-07-15","15","0","366","4","15.5714285714285","0"
"county_stats","Lumpkin","2020-07-16","16","0","382","4","15","0"
"county_stats","Lumpkin","2020-07-17","15","0","397","4","13.8571428571428","0"
"county_stats","Lumpkin","2020-07-18","12","0","409","4","14.4285714285714","0"
"county_stats","Lumpkin","2020-07-19","5","1","414","5","13.8571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-20","15","0","429","5","12.8571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-21","16","0","445","5","13.4285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-07-22","15","0","460","5","13.4285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-07-23","10","0","470","5","12.5714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-07-24","12","0","482","5","12.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-07-25","18","0","500","5","13","0.14285714285714"
"county_stats","Lumpkin","2020-07-26","12","1","512","6","14","0.14285714285714"
"county_stats","Lumpkin","2020-07-27","18","0","530","6","14.4285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-07-28","10","0","540","6","13.5714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-07-29","11","0","551","6","13","0.14285714285714"
"county_stats","Lumpkin","2020-07-30","15","1","566","7","13.7142857142857","0.28571428571428"
"county_stats","Lumpkin","2020-07-31","11","0","577","7","13.5714285714285","0.28571428571428"
"county_stats","Lumpkin","2020-08-01","21","0","598","7","14","0.28571428571428"
"county_stats","Lumpkin","2020-08-02","9","0","607","7","13.5714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-08-03","7","0","614","7","12","0.14285714285714"
"county_stats","Lumpkin","2020-08-04","11","0","625","7","12.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-05","14","0","639","7","12.5714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-08-06","7","0","646","7","11.4285714285714","0"
"county_stats","Lumpkin","2020-08-07","7","0","653","7","10.8571428571428","0"
"county_stats","Lumpkin","2020-08-08","10","0","663","7","9.28571428571428","0"
"county_stats","Lumpkin","2020-08-09","5","0","668","7","8.71428571428571","0"
"county_stats","Lumpkin","2020-08-10","12","1","680","8","9.42857142857143","0.14285714285714"
"county_stats","Lumpkin","2020-08-11","11","2","691","10","9.42857142857143","0.42857142857142"
"county_stats","Lumpkin","2020-08-12","15","0","706","10","9.57142857142857","0.42857142857142"
"county_stats","Lumpkin","2020-08-13","12","0","718","10","10.2857142857142","0.42857142857142"
"county_stats","Lumpkin","2020-08-14","4","0","722","10","9.85714285714285","0.42857142857142"
"county_stats","Lumpkin","2020-08-15","6","0","728","10","9.28571428571428","0.42857142857142"
"county_stats","Lumpkin","2020-08-16","11","1","739","11","10.1428571428571","0.57142857142857"
"county_stats","Lumpkin","2020-08-17","20","0","759","11","11.2857142857142","0.42857142857142"
"county_stats","Lumpkin","2020-08-18","10","0","769","11","11.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-19","8","0","777","11","10.1428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-20","4","0","781","11","9","0.14285714285714"
"county_stats","Lumpkin","2020-08-21","7","1","788","12","9.42857142857143","0.28571428571428"
"county_stats","Lumpkin","2020-08-22","4","0","792","12","9.14285714285714","0.28571428571428"
"county_stats","Lumpkin","2020-08-23","11","0","803","12","9.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-08-24","11","0","814","12","7.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-08-25","9","0","823","12","7.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-26","6","0","829","12","7.42857142857143","0.14285714285714"
"county_stats","Lumpkin","2020-08-27","6","0","835","12","7.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-28","8","0","843","12","7.85714285714285","0"
"county_stats","Lumpkin","2020-08-29","6","0","849","12","8.14285714285714","0"
"county_stats","Lumpkin","2020-08-30","3","0","852","12","7","0"
"county_stats","Lumpkin","2020-08-31","7","0","859","12","6.42857142857143","0"
"county_stats","Lumpkin","2020-09-01","6","0","865","12","6","0"
"county_stats","Lumpkin","2020-09-02","3","0","868","12","5.57142857142857","0"
"county_stats","Lumpkin","2020-09-03","4","1","872","13","5.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-09-04","5","0","877","13","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-09-05","3","0","880","13","4.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-09-06","2","0","882","13","4.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-09-07","1","0","883","13","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-09-08","5","0","888","13","3.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-09-09","4","0","892","13","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-09-10","6","0","898","13","3.71428571428571","0"
"county_stats","Lumpkin","2020-09-11","7","0","905","13","4","0"
"county_stats","Lumpkin","2020-09-12","8","1","913","14","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-09-13","2","0","915","14","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-09-14","5","0","920","14","5.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-09-15","1","0","921","14","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-09-16","4","0","925","14","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-09-17","0","0","925","14","3.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-09-18","4","0","929","14","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-09-19","1","0","930","14","2.42857142857142","0"
"county_stats","Lumpkin","2020-09-20","4","0","934","14","2.71428571428571","0"
"county_stats","Lumpkin","2020-09-21","2","0","936","14","2.28571428571428","0"
"county_stats","Lumpkin","2020-09-22","2","0","938","14","2.42857142857142","0"
"county_stats","Lumpkin","2020-09-23","3","0","941","14","2.28571428571428","0"
"county_stats","Lumpkin","2020-09-24","1","0","942","14","2.42857142857142","0"
"county_stats","Lumpkin","2020-09-25","2","0","944","14","2.14285714285714","0"
"county_stats","Lumpkin","2020-09-26","4","0","948","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-09-27","4","0","952","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-09-28","3","0","955","14","2.71428571428571","0"
"county_stats","Lumpkin","2020-09-29","1","0","956","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-09-30","3","0","959","14","2.57142857142857","0"
"county_stats","Lumpkin","2020-10-01","4","0","963","14","3","0"
"county_stats","Lumpkin","2020-10-02","7","0","970","14","3.71428571428571","0"
"county_stats","Lumpkin","2020-10-03","3","0","973","14","3.57142857142857","0"
"county_stats","Lumpkin","2020-10-04","4","0","977","14","3.57142857142857","0"
"county_stats","Lumpkin","2020-10-05","4","0","981","14","3.71428571428571","0"
"county_stats","Lumpkin","2020-10-06","6","0","987","14","4.42857142857142","0"
"county_stats","Lumpkin","2020-10-07","2","0","989","14","4.28571428571428","0"
"county_stats","Lumpkin","2020-10-08","8","0","997","14","4.85714285714285","0"
"county_stats","Lumpkin","2020-10-09","4","0","1001","14","4.42857142857142","0"
"county_stats","Lumpkin","2020-10-10","3","0","1004","14","4.42857142857142","0"
"county_stats","Lumpkin","2020-10-11","4","0","1008","14","4.42857142857142","0"
"county_stats","Lumpkin","2020-10-12","7","1","1015","15","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-10-13","5","0","1020","15","4.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-10-14","3","0","1023","15","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-10-15","2","0","1025","15","4","0.14285714285714"
"county_stats","Lumpkin","2020-10-16","4","0","1029","15","4","0.14285714285714"
"county_stats","Lumpkin","2020-10-17","6","0","1035","15","4.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-10-18","1","1","1036","16","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-19","7","1","1043","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-20","5","0","1048","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-21","1","0","1049","17","3.71428571428571","0.28571428571428"
"county_stats","Lumpkin","2020-10-22","3","0","1052","17","3.85714285714285","0.28571428571428"
"county_stats","Lumpkin","2020-10-23","5","0","1057","17","4","0.28571428571428"
"county_stats","Lumpkin","2020-10-24","4","0","1061","17","3.71428571428571","0.28571428571428"
"county_stats","Lumpkin","2020-10-25","4","0","1065","17","4.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-10-26","5","0","1070","17","3.85714285714285","0"
"county_stats","Lumpkin","2020-10-27","2","1","1072","18","3.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-10-28","4","0","1076","18","3.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-10-29","2","0","1078","18","3.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-10-30","4","0","1082","18","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-10-31","4","0","1086","18","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-11-01","1","0","1087","18","3.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-11-02","8","0","1095","18","3.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-11-03","6","0","1101","18","4.14285714285714","0"
"county_stats","Lumpkin","2020-11-04","8","0","1109","18","4.71428571428571","0"
"county_stats","Lumpkin","2020-11-05","6","0","1115","18","5.28571428571428","0"
"county_stats","Lumpkin","2020-11-06","7","0","1122","18","5.71428571428571","0"
"county_stats","Lumpkin","2020-11-07","11","0","1133","18","6.71428571428571","0"
"county_stats","Lumpkin","2020-11-08","6","0","1139","18","7.42857142857143","0"
"county_stats","Lumpkin","2020-11-09","5","1","1144","19","7","0.14285714285714"
"county_stats","Lumpkin","2020-11-10","11","0","1155","19","7.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-11-11","21","0","1176","19","9.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-11-12","5","0","1181","19","9.42857142857143","0.14285714285714"
"county_stats","Lumpkin","2020-11-13","7","0","1188","19","9.42857142857143","0.14285714285714"
"county_stats","Lumpkin","2020-11-14","7","0","1195","19","8.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-11-15","10","0","1205","19","9.42857142857143","0.14285714285714"
"county_stats","Lumpkin","2020-11-16","13","0","1218","19","10.5714285714285","0"
"county_stats","Lumpkin","2020-11-17","6","0","1224","19","9.85714285714285","0"
"county_stats","Lumpkin","2020-11-18","13","0","1237","19","8.71428571428571","0"
"county_stats","Lumpkin","2020-11-19","8","0","1245","19","9.14285714285714","0"
"county_stats","Lumpkin","2020-11-20","16","0","1261","19","10.4285714285714","0"
"county_stats","Lumpkin","2020-11-21","6","0","1267","19","10.2857142857142","0"
"county_stats","Lumpkin","2020-11-22","5","0","1272","19","9.57142857142857","0"
"county_stats","Lumpkin","2020-11-23","7","0","1279","19","8.71428571428571","0"
"county_stats","Lumpkin","2020-11-24","12","0","1291","19","9.57142857142857","0"
"county_stats","Lumpkin","2020-11-25","9","0","1300","19","9","0"
"county_stats","Lumpkin","2020-11-26","8","0","1308","19","9","0"
"county_stats","Lumpkin","2020-11-27","6","0","1314","19","7.57142857142857","0"
"county_stats","Lumpkin","2020-11-28","4","0","1318","19","7.28571428571428","0"
"county_stats","Lumpkin","2020-11-29","7","0","1325","19","7.57142857142857","0"
"county_stats","Lumpkin","2020-11-30","16","0","1341","19","8.85714285714285","0"
